algorithm,timing,ranks,partition_seed,repeat,stage,mean_seconds,max_seconds,calls_sum
sparse,natural,4096,41,3,volume_exchange_pack,0.3685317837807611,0.5660188760000437,4096
sparse,natural,4096,41,3,volume_exchange_unpack,0.4129567723044432,0.8837504250000165,4096
sparse,natural,4096,41,3,volume_payload_exchange,0.0313563755217276,0.04838348099997347,4096
sparse,natural,4096,41,3,volume_payload_prepare,0.0043395965412581505,0.009853063000036855,4096
sparse,natural,4096,41,3,volume_refine,1.0616291705371073,1.6865492009999343,4096
sparse,natural,4096,41,3,volume_size_exchange,0.20652591005127108,0.594990505999931,4096
sparse,natural,4096,41,4,adjacency_build,0.0001451241115716373,0.0003994250000687316,4096
sparse,natural,4096,41,4,element_count_allgather,0.0032041538234835465,0.004118532999882518,4096
sparse,natural,4096,41,4,face_local_extract,0.01395992777514593,0.01724831199999244,4096
sparse,natural,4096,41,4,face_map_setup,0.0076842897001981325,0.010048445000165884,4096
sparse,natural,4096,41,4,face_pipeline_total,0.4207624290620137,0.4437067520000255,4096
sparse,natural,4096,41,4,face_sparse_context,0.08533106614648528,0.1256316369999695,4096
sparse,natural,4096,41,4,face_sparse_deliver,0.040193829865234565,0.04119565000019065,4096
sparse,natural,4096,41,4,face_sparse_directory,0.09925260621215831,0.1211830459999419,4096
sparse,natural,4096,41,4,face_sparse_match,0.17046117381274317,0.24685401500005355,4096
sparse,natural,4096,41,4,face_sparse_total,0.39640087830542003,0.41795146499998737,4096
sparse,natural,4096,41,4,local_volume_mesh,20.337401864927248,26.298096084000008,16384
sparse,natural,4096,41,4,metis_partition,2.991244100067136,3.0516914659999657,4096
sparse,natural,4096,41,4,part_face_create,0.036899155308590614,0.057352164999883826,16384
sparse,natural,4096,41,4,submesh_initialization,0.00014223912792987736,0.00029250400007185817,4096
sparse,natural,4096,41,4,surface_refine,0.008480309630125415,0.051162977999638315,16384
sparse,natural,4096,41,4,task_completion_wait,5.500841985855715,21.56288890099995,4096
sparse,natural,4096,41,4,task_dispatch,0.7587239315331993,1.2153981110000132,20479
sparse,natural,4096,41,4,task_geometry_setup,0.40914736233349347,0.49459317499986355,4096
sparse,natural,4096,41,4,task_merge,0.008250294177244766,0.011049423000031311,4096
sparse,natural,4096,41,4,task_metadata,0.0,0,0
sparse,natural,4096,41,4,task_scheduler_service,0.006475047411376944,26.521794196999963,1
sparse,natural,4096,41,4,vertex_count_allgather,0.6065831075498037,1.7042113729999073,4096
sparse,natural,4096,41,4,vertex_exchange,0.013692775694578607,0.03442908600004557,4096
sparse,natural,4096,41,4,vertex_exchange_prepare,0.00011823948949934993,0.0006426669999655132,4096
sparse,natural,4096,41,4,vertex_exchange_unpack,0.004885519142823591,0.013132601000052091,4096
sparse,natural,4096,41,4,vertex_numbering_local,0.024723505237549626,0.04529339300006541,4096
sparse,natural,4096,41,4,volume_exchange_pack,0.36894173690697984,0.5826404960000673,4096
sparse,natural,4096,41,4,volume_exchange_unpack,0.41292627173461904,0.8822424299999057,4096
sparse,natural,4096,41,4,volume_payload_exchange,0.03134515678051397,0.048577354999906674,4096
sparse,natural,4096,41,4,volume_payload_prepare,0.004311854444091823,0.009587058999841247,4096
sparse,natural,4096,41,4,volume_refine,1.0628674448862292,1.6713811120000628,4096
sparse,natural,4096,41,4,volume_size_exchange,0.22226464058130063,0.6114652069998101,4096
sparse,natural,4096,41,5,adjacency_build,0.0001468754074698264,0.0004981460001545202,4096
sparse,natural,4096,41,5,element_count_allgather,0.0017209336416067478,0.004374949000066408,4096
sparse,natural,4096,41,5,face_local_extract,0.013976113172606275,0.016570460999901115,4096
sparse,natural,4096,41,5,face_map_setup,0.007710687491455426,0.009779365999747824,4096
sparse,natural,4096,41,5,face_pipeline_total,0.330242225842284,0.33312506399988706,4096
sparse,natural,4096,41,5,face_sparse_context,0.0067385056103472785,0.014735316000042076,4096
sparse,natural,4096,41,5,face_sparse_deliver,0.03120960650732174,0.03219147499976316,4096
sparse,natural,4096,41,5,face_sparse_directory,0.09923759978979274,0.10675755500005835,4096
sparse,natural,4096,41,5,face_sparse_match,0.16755128326318258,0.2455750630001603,4096
sparse,natural,4096,41,5,face_sparse_total,0.305843146496091,0.3139763400004085,4096
sparse,natural,4096,41,5,local_volume_mesh,20.33841288275244,26.050054718999945,16384
sparse,natural,4096,41,5,metis_partition,2.9929512339553224,3.0520363429995996,4096
sparse,natural,4096,41,5,part_face_create,0.0369667787282727,0.06037750800032882,16384
sparse,natural,4096,41,5,submesh_initialization,0.00014597865088172846,0.016902154000035807,4096
sparse,natural,4096,41,5,surface_refine,0.008465116008051998,0.020580324000093242,16384
sparse,natural,4096,41,5,task_completion_wait,5.039685836804204,21.16548400900001,4096
sparse,natural,4096,41,5,task_dispatch,0.8221561724938877,1.3390765900003316,20479
sparse,natural,4096,41,5,task_geometry_setup,0.40970969770971843,0.515233033000186,4096
sparse,natural,4096,41,5,task_merge,0.008260355521975904,0.016561226000249007,4096
sparse,natural,4096,41,5,task_metadata,0.0,0,0
sparse,natural,4096,41,5,task_scheduler_service,0.006407357546875048,26.244536512000195,1
sparse,natural,4096,41,5,vertex_count_allgather,0.6368238127700245,1.7357039359999362,4096
sparse,natural,4096,41,5,vertex_exchange,0.01363910075829955,0.034409757999583235,4096
sparse,natural,4096,41,5,vertex_exchange_prepare,0.00011855973681895726,0.0006917880000401055,4096
sparse,natural,4096,41,5,vertex_exchange_unpack,0.004873122557862097,0.015329959000155213,4096
sparse,natural,4096,41,5,vertex_numbering_local,0.02476325223803777,0.04889406499978577,4096
sparse,natural,4096,41,5,volume_exchange_pack,0.3693341332045855,0.5852336499997364,4096
sparse,natural,4096,41,5,volume_exchange_unpack,0.4130267829150347,0.8719419640001433,4096
sparse,natural,4096,41,5,volume_payload_exchange,0.03162040432617186,0.06071135399997729,4096
sparse,natural,4096,41,5,volume_payload_prepare,0.004359299101809211,0.009482423999997991,4096
sparse,natural,4096,41,5,volume_refine,1.0620978587973602,1.7038428749997365,4096
sparse,natural,4096,41,5,volume_size_exchange,0.2328377272116705,0.622093975000098,4096
sparse,split,4096,41,1,adjacency_build,0.00014605823095705656,0.00046548700001380894,4096
sparse,split,4096,41,1,element_count_allgather,0.0012514924277343617,0.0018203009999808728,4096
sparse,split,4096,41,1,element_count_pre_collective_wait,0.001166081830566608,0.0024886269999910837,4096
sparse,split,4096,41,1,face_local_extract,0.013862511367187379,0.018381064000010383,4096
sparse,split,4096,41,1,face_map_setup,0.007699007060302951,0.010449268000002121,4096
sparse,split,4096,41,1,face_pipeline_total,0.3393278762363282,0.3422196070000041,4096
sparse,split,4096,41,1,face_sparse_context,0.006715418869628918,0.013959479000021702,4096
sparse,split,4096,41,1,face_sparse_deliver,0.03454796606860352,0.03473364399999923,4096
sparse,split,4096,41,1,face_sparse_deliver_pre_collective_wait,0.0006824638063964439,0.017152342000002818,4096
sparse,split,4096,41,1,face_sparse_directory,0.10992695078466803,0.11004399099999773,4096
sparse,split,4096,41,1,face_sparse_directory_pre_collective_wait,0.0017762854152832686,0.0035551070000110485,4096
sparse,split,4096,41,1,face_sparse_match,0.15572268130664066,0.15632491299999174,4096
sparse,split,4096,41,1,face_sparse_match_pre_collective_wait,0.004705175092041353,0.0072906790000217825,4096
sparse,split,4096,41,1,face_sparse_total,0.31504761871264675,0.3223740899999825,4096
sparse,split,4096,41,1,local_volume_mesh,20.345101451984373,26.296087519999986,16384
sparse,split,4096,41,1,metis_partition,3.004707434627685,3.061064060999996,4096
sparse,split,4096,41,1,part_face_create,0.0369763766623538,0.05706834699998353,16384
sparse,split,4096,41,1,submesh_initialization,0.00014235837426745251,0.000298702999998568,4096
sparse,split,4096,41,1,surface_refine,0.00848902930297872,0.026799312999941094,16384
sparse,split,4096,41,1,task_completion_wait,5.377547068873047,21.074580884,4096
sparse,split,4096,41,1,task_dispatch,0.7215406184111332,1.1818510719999722,20479
sparse,split,4096,41,1,task_geometry_setup,0.40955382620678726,0.5206035439999823,4096
sparse,split,4096,41,1,task_merge,0.008255775725829854,0.011166352999993023,4096
sparse,split,4096,41,1,task_metadata,0.0,0,0
sparse,split,4096,41,1,task_scheduler_service,0.0064670146281738325,26.488891917000018,1
sparse,split,4096,41,1,vertex_count_allgather,0.0022638068762207975,0.002737376999988328,4096
sparse,split,4096,41,1,vertex_count_pre_collective_wait,0.616550840340576,1.7152146169999867,4096
sparse,split,4096,41,1,vertex_exchange,0.01357318866748071,0.03364275399999883,4096
sparse,split,4096,41,1,vertex_exchange_prepare,0.00011606466430705287,0.0008239310000135447,4096
sparse,split,4096,41,1,vertex_exchange_unpack,0.00486185780078139,0.013384827999999516,4096
sparse,split,4096,41,1,vertex_numbering_local,0.02472062991137717,0.04595144800001094,4096
sparse,split,4096,41,1,volume_exchange_pack,0.36878817834423827,0.5804027119999944,4096
sparse,split,4096,41,1,volume_exchange_unpack,0.41294567458007786,0.8817983189999836,4096
sparse,split,4096,41,1,volume_payload_exchange,0.031382093885742084,0.0578080180000029,4096
sparse,split,4096,41,1,volume_payload_prepare,0.004315815259033219,0.009418778999986444,4096
sparse,split,4096,41,1,volume_refine,1.0622318921743166,1.682102082,4096
sparse,split,4096,41,1,volume_size_exchange,0.012159012180663772,0.016000192999996443,4096
sparse,split,4096,41,1,volume_size_exchange_pre_collective_wait,0.21706023767846705,0.6054825969999911,4096
sparse,split,4096,41,2,adjacency_build,0.00014568430322373094,0.00043700499998067244,4096
sparse,split,4096,41,2,element_count_allgather,0.0014213532124034423,0.0019732030000341183,4096
sparse,split,4096,41,2,element_count_pre_collective_wait,0.012850970913573706,0.014013940000040748,4096
sparse,split,4096,41,2,face_local_extract,0.013894571576660047,0.016696681999974317,4096
sparse,split,4096,41,2,face_map_setup,0.007688699958251999,0.009725172999992537,4096
sparse,split,4096,41,2,face_pipeline_total,0.3374015660683601,0.3396396050000021,4096
sparse,split,4096,41,2,face_sparse_context,0.006374877518066535,0.013563540000063767,4096
sparse,split,4096,41,2,face_sparse_deliver,0.034765441349608905,0.035616321000020434,4096
sparse,split,4096,41,2,face_sparse_deliver_pre_collective_wait,0.0009842312033701006,0.0036309000000755987,4096
sparse,split,4096,41,2,face_sparse_directory,0.10971917375488191,0.10982516800004305,4096
sparse,split,4096,41,2,face_sparse_directory_pre_collective_wait,0.0016200803374034622,0.0029242540000495865,4096
sparse,split,4096,41,2,face_sparse_match,0.15425219555737263,0.15479364899999837,4096
sparse,split,4096,41,2,face_sparse_match_pre_collective_wait,0.004437544552491596,0.007824174000006678,4096
sparse,split,4096,41,2,face_sparse_total,0.31310544883056585,0.3202047639999819,4096
sparse,split,4096,41,2,local_volume_mesh,20.342723301324217,26.266831593000006,16384
sparse,split,4096,41,2,metis_partition,3.0109426462561037,3.0698557730000857,4096
sparse,split,4096,41,2,part_face_create,0.03686912658276406,0.057471822000024986,16384
sparse,split,4096,41,2,submesh_initialization,0.0001417205397933885,0.00029974300002777454,4096
sparse,split,4096,41,2,surface_refine,0.008470794807617504,0.026839756000072157,16384
sparse,split,4096,41,2,task_completion_wait,5.299292601818602,21.269856002999973,4096
sparse,split,4096,41,2,task_dispatch,0.7733307176918948,1.2284882320001316,20479
sparse,split,4096,41,2,task_geometry_setup,0.4098390858037115,0.5156295709999767,4096
sparse,split,4096,41,2,task_merge,0.008254322632812006,0.01173046900009922,4096
sparse,split,4096,41,2,task_metadata,0.0,0,0
sparse,split,4096,41,2,task_scheduler_service,0.006459980497070306,26.460080115999972,1
sparse,split,4096,41,2,vertex_count_allgather,0.0005960544509279464,0.013656099999934668,4096
sparse,split,4096,41,2,vertex_count_pre_collective_wait,0.6193152877263178,1.7178485939999746,4096
sparse,split,4096,41,2,vertex_exchange,0.013511201942870643,0.03366087300003073,4096
sparse,split,4096,41,2,vertex_exchange_prepare,0.00011614906494158972,0.0007080880000103207,4096
sparse,split,4096,41,2,vertex_exchange_unpack,0.004869739296141012,0.01411629700010053,4096
sparse,split,4096,41,2,vertex_numbering_local,0.024733599501709114,0.045189466000010725,4096
sparse,split,4096,41,2,volume_exchange_pack,0.36885235055932514,0.5680589380000356,4096
sparse,split,4096,41,2,volume_exchange_unpack,0.41280756567822313,0.8898781180000697,4096
sparse,split,4096,41,2,volume_payload_exchange,0.031492768779784186,0.05838694800002031,4096
sparse,split,4096,41,2,volume_payload_prepare,0.004355680675781237,0.009388844000000063,4096
sparse,split,4096,41,2,volume_refine,1.0619287947460934,1.6866928429999462,4096
sparse,split,4096,41,2,volume_size_exchange,0.002645374650633747,0.0044572890000154075,4096
sparse,split,4096,41,2,volume_size_exchange_pre_collective_wait,0.20589973627563468,0.5946847210000215,4096
sparse,split,4096,41,3,adjacency_build,0.00014731638085924148,0.00045516599993788986,4096
sparse,split,4096,41,3,element_count_allgather,0.0024141601711417104,0.0031701790001079644,4096
sparse,split,4096,41,3,element_count_pre_collective_wait,0.018013995603513577,0.020301300000028277,4096
sparse,split,4096,41,3,face_local_extract,0.014018848488278779,0.017612681999935376,4096
sparse,split,4096,41,3,face_map_setup,0.007705395192138698,0.00996961900000315,4096
sparse,split,4096,41,3,face_pipeline_total,0.3373565642189925,0.3396889739999551,4096
sparse,split,4096,41,3,face_sparse_context,0.007388580198483263,0.01554783699998552,4096
sparse,split,4096,41,3,face_sparse_deliver,0.03485305569164954,0.03586343400002079,4096
sparse,split,4096,41,3,face_sparse_deliver_pre_collective_wait,0.0006860198239719284,0.01928590800002894,4096
sparse,split,4096,41,3,face_sparse_directory,0.10898995813696227,0.10921851299985974,4096
sparse,split,4096,41,3,face_sparse_directory_pre_collective_wait,0.0019134098669438826,0.06522620999999162,4096
sparse,split,4096,41,3,face_sparse_match,0.15338676647509686,0.1539089860000331,4096
sparse,split,4096,41,3,face_sparse_match_pre_collective_wait,0.00469849034814479,0.06201895300000615,4096
sparse,split,4096,41,3,face_sparse_total,0.3129167702597666,0.32114080400015155,4096
sparse,split,4096,41,3,local_volume_mesh,20.342186606062743,26.374691033000317,16384
sparse,split,4096,41,3,metis_partition,2.9795357298588874,3.0582986849999543,4096
sparse,split,4096,41,3,part_face_create,0.036890651429441035,0.04693028100018637,16384
sparse,split,4096,41,3,submesh_initialization,0.0001415058530254698,0.00032698399991204496,4096
sparse,split,4096,41,3,surface_refine,0.008460161094241248,0.02803380800037303,16384
sparse,split,4096,41,3,task_completion_wait,5.39462354560547,21.493799506000187,4096
sparse,split,4096,41,3,task_dispatch,0.7899358164255432,1.2997082789997876,20479
sparse,split,4096,41,3,task_geometry_setup,0.4088513494348162,0.49899561500001255,4096
sparse,split,4096,41,3,task_merge,0.008251351098635618,0.010640479000130654,4096
sparse,split,4096,41,3,task_metadata,0.0,0,0
sparse,split,4096,41,3,task_scheduler_service,0.006486942084716785,26.57051477899995,1
sparse,split,4096,41,3,vertex_count_allgather,0.016391060752441233,0.03010010599996349,4096
sparse,split,4096,41,3,vertex_count_pre_collective_wait,0.6221539515117207,1.7209997550000935,4096
sparse,split,4096,41,3,vertex_exchange,0.013516660772459166,0.03372179299981326,4096
sparse,split,4096,41,3,vertex_exchange_prepare,0.00011691159301707721,0.0006694879998576653,4096
sparse,split,4096,41,3,vertex_exchange_unpack,0.004898472465334147,0.015151274999880116,4096
sparse,split,4096,41,3,vertex_numbering_local,0.024729329020262314,0.04510290200005329,4096
sparse,split,4096,41,3,volume_exchange_pack,0.36879554585082747,0.6158161979999477,4096
sparse,split,4096,41,3,volume_exchange_unpack,0.4125938840266072,0.8664368080001168,4096
sparse,split,4096,41,3,volume_payload_exchange,0.03135404076879772,0.05404543999998168,4096
sparse,split,4096,41,3,volume_payload_prepare,0.0043500163852519536,0.009364978999883533,4096
sparse,split,4096,41,3,volume_refine,1.0625344612075203,1.688937390000092,4096
sparse,split,4096,41,3,volume_size_exchange,0.006712476461668504,0.007267693999892799,4096
sparse,split,4096,41,3,volume_size_exchange_pre_collective_wait,0.25245294394116263,0.6409147920001033,4096
sparse,split,4096,41,4,adjacency_build,0.00014636182763794192,0.00044276600010562106,4096
sparse,split,4096,41,4,element_count_allgather,0.001620137806396138,0.004760676999921998,4096
sparse,split,4096,41,4,element_count_pre_collective_wait,0.0026647193920921186,0.003685100999973656,4096
sparse,split,4096,41,4,face_local_extract,0.013948961285890182,0.01707058700003472,4096
sparse,split,4096,41,4,face_map_setup,0.007704382656745001,0.010239415000341978,4096
sparse,split,4096,41,4,face_pipeline_total,0.3347337468852508,0.3367931119996683,4096
sparse,split,4096,41,4,face_sparse_context,0.006938291168215094,0.014876624999942578,4096
sparse,split,4096,41,4,face_sparse_deliver,0.03493825950097662,0.03592170399997485,4096
sparse,split,4096,41,4,face_sparse_deliver_pre_collective_wait,0.0007272545966823252,0.018070970000280795,4096
sparse,split,4096,41,4,face_sparse_directory,0.10703500258862075,0.10745974400015257,4096
sparse,split,4096,41,4,face_sparse_directory_pre_collective_wait,0.0017030605820310685,0.001918867999847862,4096
sparse,split,4096,41,4,face_sparse_match,0.15337896407837392,0.15438703700010592,4096
sparse,split,4096,41,4,face_sparse_match_pre_collective_wait,0.004667213659669156,0.00542365899991637,4096
sparse,split,4096,41,4,face_sparse_total,0.31036639072534067,0.31832626100003836,4096
sparse,split,4096,41,4,local_volume_mesh,20.34288320460718,26.29447077299983,16384
sparse,split,4096,41,4,metis_partition,2.997886625464359,3.042103076999865,4096
sparse,split,4096,41,4,part_face_create,0.03689515286255107,0.0486197540003559,16384
sparse,split,4096,41,4,submesh_initialization,0.00014222789843765238,0.0002885840003727935,4096
sparse,split,4096,41,4,surface_refine,0.008478910765385317,0.029133186000308342,16384
sparse,split,4096,41,4,task_completion_wait,5.320739490894044,20.814989620000233,4096
sparse,split,4096,41,4,task_dispatch,0.8079064661003472,1.3212619720002294,20479
sparse,split,4096,41,4,task_geometry_setup,0.40922962651073935,0.5067790179996337,4096
sparse,split,4096,41,4,task_merge,0.008249249974851103,0.012101501999950415,4096
sparse,split,4096,41,4,task_metadata,0.0,0,0
sparse,split,4096,41,4,task_scheduler_service,0.006469299340576162,26.49825009899996,1
sparse,split,4096,41,4,vertex_count_allgather,0.0009454047509827035,0.00344888199970228,4096
sparse,split,4096,41,4,vertex_count_pre_collective_wait,0.6162155383251933,1.7116776139996546,4096
sparse,split,4096,41,4,vertex_exchange,0.013537748604002586,0.03304652500037264,4096
sparse,split,4096,41,4,vertex_exchange_prepare,0.00011714358032421934,0.0010115930003848916,4096
sparse,split,4096,41,4,vertex_exchange_unpack,0.004867317827152329,0.016537255000002915,4096
sparse,split,4096,41,4,vertex_numbering_local,0.024744967318358735,0.04473192600016773,4096
sparse,split,4096,41,4,volume_exchange_pack,0.36917675124463156,0.6053110829998332,4096
sparse,split,4096,41,4,volume_exchange_unpack,0.4127030859667983,0.8755751630001214,4096
sparse,split,4096,41,4,volume_payload_exchange,0.031408675413816756,0.047587757000201236,4096
sparse,split,4096,41,4,volume_payload_prepare,0.004354521973873426,0.009647905000292667,4096
sparse,split,4096,41,4,volume_refine,1.0621941357602511,1.6832485139998425,4096
sparse,split,4096,41,4,volume_size_exchange,0.0026417804243108467,0.006651941000200168,4096
sparse,split,4096,41,4,volume_size_exchange_pre_collective_wait,0.24656584798315284,0.6353560080001444,4096
sparse,split,4096,41,5,adjacency_build,0.0001463033833029037,0.00045892500020272564,4096
sparse,split,4096,41,5,element_count_allgather,0.0019866889196832327,0.0057321780000165745,4096
sparse,split,4096,41,5,element_count_pre_collective_wait,0.0030487481662547777,0.004875256000104855,4096
sparse,split,4096,41,5,face_local_extract,0.01401381711596772,0.016986617999918963,4096
sparse,split,4096,41,5,face_map_setup,0.007707275566651295,0.009900818999994954,4096
sparse,split,4096,41,5,face_pipeline_total,0.35138219367871015,0.37008950300014476,4096
sparse,split,4096,41,5,face_sparse_context,0.006469281317873277,0.013666652999745565,4096
sparse,split,4096,41,5,face_sparse_deliver,0.029558220284671033,0.029672085999663977,4096
sparse,split,4096,41,5,face_sparse_deliver_pre_collective_wait,0.012142334796626075,0.029677066000203922,4096
sparse,split,4096,41,5,face_sparse_directory,0.1095029572624533,0.11089824500004397,4096
sparse,split,4096,41,5,face_sparse_directory_pre_collective_wait,0.008424342208256053,0.08386045899987948,4096
sparse,split,4096,41,5,face_sparse_match,0.1550796123080993,0.16213655699993978,4096
sparse,split,4096,41,5,face_sparse_match_pre_collective_wait,0.004735599068360741,0.025742013000126462,4096
sparse,split,4096,41,5,face_sparse_total,0.3269476957499966,0.3437230469999122,4096
sparse,split,4096,41,5,local_volume_mesh,20.334496138572753,26.07491744300023,16384
sparse,split,4096,41,5,metis_partition,2.9705754283117654,2.996606755999892,4096
sparse,split,4096,41,5,part_face_create,0.036921522362306836,0.056322997999814106,16384
sparse,split,4096,41,5,submesh_initialization,0.0001406004069846034,0.0003292239998700097,4096
sparse,split,4096,41,5,surface_refine,0.008460508436529346,0.02981903300042177,16384
sparse,split,4096,41,5,task_completion_wait,5.360559199672366,21.02698456400003,4096
sparse,split,4096,41,5,task_dispatch,0.8682425036664909,1.3980191760001617,20479
sparse,split,4096,41,5,task_geometry_setup,0.40896616996679724,0.4866090539999277,4096
sparse,split,4096,41,5,task_merge,0.008249032505612819,0.010498819000076764,4096
sparse,split,4096,41,5,task_metadata,0.0,0,0
sparse,split,4096,41,5,task_scheduler_service,0.006495982932128941,26.60754609000014,1
sparse,split,4096,41,5,vertex_count_allgather,0.0006020459045388282,0.003021758000159025,4096
sparse,split,4096,41,5,vertex_count_pre_collective_wait,0.6092813164707042,1.7011963379995905,4096
sparse,split,4096,41,5,vertex_exchange,0.013678538955569253,0.03374614900030792,4096
sparse,split,4096,41,5,vertex_exchange_prepare,0.00011824160668949535,0.0007521100001213199,4096
sparse,split,4096,41,5,vertex_exchange_unpack,0.004904071350345318,0.014701547999720788,4096
sparse,split,4096,41,5,vertex_numbering_local,0.024739278518555397,0.05399993800028824,4096
sparse,split,4096,41,5,volume_exchange_pack,0.36892164509106573,0.5679788489997009,4096
sparse,split,4096,41,5,volume_exchange_unpack,0.4125745417089798,0.8832930210000995,4096
sparse,split,4096,41,5,volume_payload_exchange,0.03150730682275149,0.04951468199988085,4096
sparse,split,4096,41,5,volume_payload_prepare,0.004170507978512594,0.00921702000005098,4096
sparse,split,4096,41,5,volume_refine,1.0628339203464359,1.6751305560001128,4096
sparse,split,4096,41,5,volume_size_exchange,0.0023054088659677507,0.0038105640001049323,4096
sparse,split,4096,41,5,volume_size_exchange_pre_collective_wait,0.2064874549868123,0.5953949230001854,4096
balance,natural,8192,41,1,adjacency_build,0.016475003989749104,0.0347064649999993,8192
balance,natural,8192,41,1,element_count_allgather,0.012725427706418546,0.04323733199998969,8192
balance,natural,8192,41,1,face_allgatherv,3.3427401663675553,6.339342674999898,8192
balance,natural,8192,41,1,face_collective_setup,0.00023022133777023113,0.0025708329999361013,8192
balance,natural,8192,41,1,face_global_merge,0.09363957637939402,0.12591613700033122,8192
balance,natural,8192,41,1,face_local_extract,0.012373157097409104,0.01768887199978053,8192
balance,natural,8192,41,1,face_map_setup,0.007398787807617491,0.009702849999939644,8192
balance,natural,8192,41,1,face_pipeline_total,3.459328581893797,6.456244288000107,8192
balance,natural,8192,41,1,local_volume_mesh,10.043592833122311,16.91366998500007,16384
balance,natural,8192,41,1,metis_partition,2.927835930276366,2.971523280999918,8192
balance,natural,8192,41,1,part_face_create,0.018269475076411634,0.045050833000004786,16384
balance,natural,8192,41,1,submesh_initialization,0.00014420602062942267,0.0011799360004260961,8192
balance,natural,8192,41,1,surface_refine,0.004318945314457312,0.02471265299982406,16384
balance,natural,8192,41,1,task_completion_wait,6.932039528781739,10.711769164000088,8192
balance,natural,8192,41,1,task_dispatch,0.20451892678882377,0.27833242800033986,24575
balance,natural,8192,41,1,task_geometry_setup,0.4150934948269009,0.5076608409999608,8192
balance,natural,8192,41,1,task_merge,0.004910129524413054,0.017502399000022706,8192
balance,natural,8192,41,1,task_metadata,0.0,0,0
balance,natural,8192,41,1,task_scheduler_service,0.002096660427490238,17.17584222200003,1
balance,natural,8192,41,1,vertex_count_allgather,3.929471122034666,7.722366019999754,8192
balance,natural,8192,41,1,vertex_exchange,0.03880830474755703,0.07905277300005764,8192
balance,natural,8192,41,1,vertex_exchange_prepare,0.000146406859743764,0.0010842719998436223,8192
balance,natural,8192,41,1,vertex_exchange_unpack,0.0037494302727025253,0.015510530000028666,8192
balance,natural,8192,41,1,vertex_numbering_local,0.016588804714598893,0.04963393699972585,8192
balance,natural,8192,41,1,volume_exchange_pack,0.204124300033813,0.5979494560001513,8192
balance,natural,8192,41,1,volume_exchange_unpack,0.23828312890856962,0.9480871330001719,8192
balance,natural,8192,41,1,volume_payload_exchange,0.14054822854419147,0.20560777999980928,8192
balance,natural,8192,41,1,volume_payload_prepare,0.0017455776918916532,0.020943653999893286,8192
balance,natural,8192,41,1,volume_refine,0.5698483611088858,1.4726761060001081,8192
balance,natural,8192,41,1,volume_size_exchange,0.43819560278771946,0.6850304580002557,8192
balance,natural,8192,41,2,adjacency_build,0.016339366260987018,0.03574333699998533,8192
balance,natural,8192,41,2,element_count_allgather,0.004185823329834665,0.03784686300002704,8192
balance,natural,8192,41,2,face_allgatherv,3.4082500061975103,6.408280287000025,8192
balance,natural,8192,41,2,face_collective_setup,0.0002264409769275333,0.0010096319999775005,8192
balance,natural,8192,41,2,face_global_merge,0.09377787282690318,0.1253236709999328,8192
balance,natural,8192,41,2,face_local_extract,0.012331437996215444,0.01607753700000103,8192
balance,natural,8192,41,2,face_map_setup,0.007304703152709605,0.01000236999993831,8192
balance,natural,8192,41,2,face_pipeline_total,3.5248768181833494,6.522667885000033,8192
balance,natural,8192,41,2,local_volume_mesh,10.03825688061719,12.918748138999945,16384
balance,natural,8192,41,2,metis_partition,3.0252483598890385,3.0351535830000103,8192
balance,natural,8192,41,2,part_face_create,0.01817513923205566,0.04765268500000275,16384
balance,natural,8192,41,2,submesh_initialization,0.0001430546574700542,0.00029330500001378823,8192
balance,natural,8192,41,2,surface_refine,0.004320124127074679,0.014627716000063629,16384
balance,natural,8192,41,2,task_completion_wait,2.874544685910767,6.638762855999971,8192
balance,natural,8192,41,2,task_dispatch,0.20555835650060927,0.27798951899990243,24575
balance,natural,8192,41,2,task_geometry_setup,0.41580205553356947,0.44281710399991425,8192
balance,natural,8192,41,2,task_merge,0.004942427366455282,0.01909247499997946,8192
balance,natural,8192,41,2,task_metadata,0.0,0,0
balance,natural,8192,41,2,task_scheduler_service,0.0016027824372558536,13.129993725999952,1
balance,natural,8192,41,2,vertex_count_allgather,3.9553564173006586,7.862580812000033,8192
balance,natural,8192,41,2,vertex_exchange,0.03922140778454544,0.07998702100007904,8192
balance,natural,8192,41,2,vertex_exchange_prepare,0.000137894228759608,0.0032013369999503993,8192
balance,natural,8192,41,2,vertex_exchange_unpack,0.0037142070526118842,0.01596556000004057,8192
balance,natural,8192,41,2,vertex_numbering_local,0.016466669635498782,0.050988421000056405,8192
balance,natural,8192,41,2,volume_exchange_pack,0.20331057877917522,0.562056943000016,8192
balance,natural,8192,41,2,volume_exchange_unpack,0.2388199548156746,0.8442134819999865,8192
balance,natural,8192,41,2,volume_payload_exchange,0.13703960140087934,0.20651416299995162,8192
balance,natural,8192,41,2,volume_payload_prepare,0.0017066007670892974,0.010649474000047121,8192
balance,natural,8192,41,2,volume_refine,0.5679939555931396,1.5457899079999606,8192
balance,natural,8192,41,2,volume_size_exchange,0.4112733176473386,0.658757201999947,8192
balance,natural,8192,41,3,adjacency_build,0.01647140644982817,0.053378002000044944,8192
balance,natural,8192,41,3,element_count_allgather,0.016681137390624823,0.05469777899998007,8192
balance,natural,8192,41,3,face_allgatherv,3.3749277924208987,6.315682057000004,8192
balance,natural,8192,41,3,face_collective_setup,0.00023046428357112458,0.004104068000060579,8192
